"1070","10726533008","10.7849216","106.6939412","10726533006:0.0018791694081625775 10726533012:0.0010216374626682125"
"1071","10726533009","10.7849924","106.6938991","10726533010:0.004825943194604906 10726533007:0.002387482835900766"
"1072","10726533010","10.7849630","106.6939316","10726533011:0.0016618908203743887 10726533009:0.004825943194604906"
"1073","10726533011","10.7849520","106.6939213","10726533012:0.003898425672372203 10726533010:0.0016618908203743887"
"1074","10726533012","10.7849283","106.6939476","10726533008:0.0010216374626682125 10726533011:0.003898425672372203"
"1075","10726533013","10.7852039","106.6938062","10726533014:0.03630189047150908 10726533018:0.007249544382395859"
"1076","10726533014","10.7849649","106.6935798","10726533013:0.03630189047150908 10726533015:0.020415392852360343"
"1077","10726533015","10.7848398","106.6937166","10726533014:0.020415392852360343 10726533016:0.024336305288733442"
"1078","10726533016","10.7850000","106.6938684","10726533015:0.024336305288733442 10726533017:0.013750218389158976"
"1079","10726533017","10.7851066","106.6938046","10726533016:0.013750218389158976 10726533018:0.008041636408772247"
"1080","10726533018","10.7851595","106.6938548","10726533017:0.008041636408772247 10726533013:0.007249544382395859"
"1081","10726556193","10.7844874","106.6942983","10726556194:0.018888676579622826 10726556198:0.009047375849170362"
"1082","10726556194","10.7843649","106.6941785","10726556193:0.018888676579622826 10726556195:0.014120497146350513"
"1083","10726556195","10.7842769","106.6942717","10726556194:0.014120497146350513 10726556196:0.021562376742862776"
"1084","10726556196","10.7844167","106.6944085","10726556195:0.021562376742862776 10726556197:0.005073119100892"
"1085","10726556197","10.7844483","106.6943750","10726556196:0.005073119100892 10726556198:0.002673704093181766"
"1086","10726556198","10.7844310","106.6943580","10726556197:0.002673704093181766 10726556193:0.009047375849170362"
"1087","10726556199","10.7843927","106.6945174","4073130511:0.001955968134927824 10726556202:0.026785980702679426"
"1088","10726556200","10.7843691","106.6945964","10726556201:0.006299054012218856 4073130512:0.007660360946867969"
"1089","10726556201","10.7844100","106.6946363","10726556204:0.024531779972767065 10726556200:0.006299054012218856"
"1090","10726556202","10.7845665","106.6946872","10726556199:0.026785980702679426 10726556203:0.03257394289468331"
"1091","10726556203","10.7843636","106.6949023","10726556202:0.03257394289468331 10726556204:0.016402017132585347"
"1092","10726556204","10.7842572","106.6947983","10726556203:0.016402017132585347 10726556201:0.024531779972767065"
"1093","10726575305","10.7844891","106.6946319","10726575306:0.013968399351156499 10726575310:0.011112261304460467"
"1094","10726575306","10.7843988","106.6945430","10726575305:0.013968399351156499 10726575307:0.006163949621525469"
"1095","10726575307","10.7843603","106.6945836","10726575306:0.006163949621525469 10726575308:0.008254910587759554"
"1096","10726575308","10.7844137","106.6946361","10726575307:0.008254910587759554 10726575309:0.004956040444157032"
"1097","10726575309","10.7843827","106.6946687","10726575308:0.004956040444157032 10726575310:0.005721485247268762"
"1098","10726575310","10.7844197","106.6947051","10726575309:0.005721485247268762 10726575305:0.011112261304460467"
"1099","10726575311","10.7844850","106.6947648","10726575312:0.013528259287272247 10726575314:0.005043689199116995"
"1100","10726575312","10.7844007","106.6948541","10726575311:0.013528259287272247 10726575313:0.005043689877999344"
"1101","10726575313","10.7843680","106.6948221","10726575312:0.005043689877999344 10726575314:0.013528260051854252"
"1102","10726575314","10.7844523","106.6947328","10726575313:0.013528260051854252 10726575311:0.005043689199116995"
"1103","10726575315","10.7847451","106.6941498","10726575316:0.02694276747810014 10726575320:0.011455724528411636"
"1104","10726575316","10.7845701","106.6939792","10726575315:0.02694276747810014 10726575317:0.01698085212552854"
"1105","10726575317","10.7844645","106.6940915","10726575316:0.01698085212552854 10726575318:0.02997540386864419"
"1106","10726575318","10.7846592","106.6942813","10726575317:0.02997540386864419 10726575319:0.005525333405387004"
"1107","10726575319","10.7846935","106.6942447","10726575318:0.005525333405387004 10726575320:0.003017045933959359"
"1108","10726575320","10.7846739","106.6942256","10726575319:0.003017045933959359 10726575315:0.011455724528411636"
"1109","10727621263","10.7811696","106.6947517","10727621264:0.008954251184994124 10727621268:0.0018680030159522552"
"1110","10727621264","10.7811107","106.6946958","10727621263:0.008954251184994124 10727621265:0.030813142345274686"
"1111","10727621265","10.7809216","106.6949020","10727621264:0.030813142345274686 10727621266:0.014881526980812496"
"1112","10727621266","10.7810194","106.6949950","10727621265:0.014881526980812496 10727621267:0.024639256350420857"
"1113","10727621267","10.7811707","106.6948302","10727621266:0.024639256350420857 10727621269:0.0019336977025757025"
"1114","10727621268","10.7811698","106.6947688","10727621270:0.001178716836435755 10727621263:0.0018680030159522552"
"1115","10727621269","10.7811704","106.6948125","10727621267:0.0019336977025757025 10727621275:0.001201699790215028"
"1116","10727621270","10.7811804","106.6947689","10727621271:6.508931384521127E-4 10727621268:0.001178716836435755"
"1117","10727621271","10.7811858","106.6947712","10727621272:8.421732452336899E-4 10727621270:6.508931384521127E-4"
"1118","10727621272","10.7811909","106.6947769","10727621273:0.0028076196863577605 10727621271:8.421732452336899E-4"
"1119","10727621273","10.7811913","106.6948026","10727621274:7.830520364407501E-4 10727621272:0.0028076196863577605"
"1120","10727621274","10.7811873","106.6948085","10727621275:7.840347658405597E-4 10727621273:7.830520364407501E-4"
"1121","10727621275","10.7811812","106.6948121","10727621269:0.001201699790215028 10727621274:7.840347658405597E-4"
"1122","10727621276","10.7810339","106.6950000","10727621277:0.008914958005231148 10727621279:0.02362584958523755"
"1123","10727621277","10.7810925","106.6950557","10727621276:0.008914958005231148 10727621278:0.023626238046220216"
"1124","10727621278","10.7812375","106.6948976","10727621277:0.023626238046220216 10727621279:0.008899373852687268"
"1125","10727621279","10.7811790","106.6948420","10727621278:0.008899373852687268 10727621276:0.02362584958523755"
"1126","10727644824","10.7809298","106.6943233","10727720506:0.04991061702561774 411926212:0.059279213339427414"
"1127","10727717078","10.7813498","106.6959137","3700830085:0.005657644153565293 3700830083:0.0053941876897513315 3700830085:0.005657644153565293 10727717079:0.008646192722441208 10727717079:0.008646192722441208 3700830083:0.0053941876897513315"
"1128","10727717079","10.7813322","106.6958366","3700830080:0.009432751289569219 3700830081:0.008383585204828941 3700830082:0.007679815193385101 3700830081:0.008383585204828941 3700830083:0.007717981506406831 3700830082:0.007679815193385101 3700830085:0.010018135908344309 10727717078:0.008646192722441208 10727717078:0.008646192722441208 3700830083:0.007717981506406831 3700830085:0.010018135908344309 10727717080:0.021225275038912587 3700830080:0.009432751289569219 10727717080:0.021225275038912587"
"1129","10727717080","10.7814625","106.6956946","10727717079:0.021225275038912587 3700830092:0.009868972461003659 3700830093:0.008453881863217126 3700830092:0.009868972461003659 3700830091:0.007290155347800285 3700830093:0.008453881863217126 3700830090:0.007267766637092702 3700830091:0.007290155347800285 3700830090:0.007267766637092702 3700830088:0.008231805362614968 3700830088:0.008231805362614968 3700830086:0.009589325465475775 3700830086:0.009589325465475775 10727717079:0.021225275038912587"
"1130","10727720506","10.781258","106.694635","5778360095:0.010023323023251917 10727644824:0.04991061702561774"
"1131","10727721942","10.7821090","106.6956303","10727721943:0.03333336122711567 10727721950:0.009440490592940375"
"1132","10727721943","10.7818850","106.6954275","10727721942:0.03333336122711567 10727721952:0.0032361083348169035"
"1133","10727721944","10.7817136","106.6956236","10727721954:0.01685469848638453 10727721945:0.006537784660022455 10727721954:0.01685469848638453 10727721945:0.006537784660022455"
"1134","10727721945","10.7817576","106.6956633","10727721944:0.006537784660022455 10727721946:0.003542629132085244 10727721944:0.006537784660022455 10727721946:0.003542629132085244"
"1135","10727721946","10.7817787","106.6956390","10727721945:0.003542629132085244 10727721947:0.003686645917389641 10727721945:0.003542629132085244 10727721947:0.003686645917389641"
"1136","10727721947","10.7818035","106.6956614","10727721946:0.003686645917389641 10727721948:0.02234339744881998 10727721946:0.003686645917389641 10727721948:0.02234339744881998"
"1137","10727721948","10.7820038","106.6956777","10727721947:0.02234339744881998 10727721949:0.0022005374886968124 10727721949:0.0022005374886968124 10727721947:0.02234339744881998"
"1138","10727721949","10.7820169","106.6956626","10727721948:0.0022005374886968124 10727721950:0.005310961857978205 10727721948:0.0022005374886968124 10727721951:0.006249730754606017"
"1139","10727721950","10.7820526","106.6956949","10727721949:0.005310961857978205 10727721942:0.009440490592940375"
"1140","10727721951","10.7820542","106.6956198","10727721949:0.006249730754606017 10727721952:0.028056719282517333"
"1141","10727721952","10.7818654","106.6954494","10727721943:0.0032361083348169035 10727721955:0.003262815457358134 10727721951:0.028056719282517333 10727721955:0.003262815457358134"
"1142","10727721953","10.7818938","106.6955814","10727721954:0.01195904456338398 10727721956:0.005318807228609219"
"1143","10727721954","10.7818140","106.6955080","10727721955:0.005318808005150219 10727721944:0.01685469848638453 10727721955:0.005318808005150219 10727721944:0.01685469848638453 10727721953:0.01195904456338398 10727721955:0.005318808005150219"
"1144","10727721955","10.7818461","106.6954719","10727721952:0.003262815457358134 10727721954:0.005318808005150219 10727721952:0.003262815457358134 10727721954:0.005318808005150219 10727721954:0.005318808005150219 10727721956:0.01195904399094509"
"1145","10727721956","10.7819259","106.6955453","10727721955:0.01195904399094509 10727721953:0.005318807228609219"
"1146","10727721957","10.7819014","106.6953595","10727721958:0.03995622311162278"
"1147","10727721958","10.7816607","106.6956311","10727721957:0.03995622311162278 10727721959:0.00910991180925292"
"1148","10727721959","10.7817215","106.6956870","10727721958:0.00910991180925292 10727721960:0.0425662675067879"
"1149","10727721960","10.7821035","106.6957123","10727721959:0.0425662675067879 10727721961:0.014955058455047606"
"1150","10727721961","10.7821912","106.6956085","10727721960:0.014955058455047606"
"1151","10727721962","10.7818884","106.6953546","10727721963:0.004238894575636557 10727721965:0.03942203615031883"
"1152","10727721963","10.7818601","106.6953286","10727721962:0.004238894575636557 10727721964:0.03941394563602264"
"1153","10727721964","10.7816220","106.6955959","10727721963:0.03941394563602264 10727721965:0.004246222298994448"
"1154","10727721965","10.7816503","106.6956220","10727721964:0.004246222298994448 10727721962:0.03942203615031883"
"1155","10727721966","10.7815422","106.6951979","2036596231:0.02975423720080874 2036596368:0.011440652889000856 2036596231:0.02975423720080874 10727721967:0.00394422550860125"
"1156","10727721967","10.7815180","106.6952243","10727721966:0.00394422550860125 10727721968:0.006450281757887019"
"1157","10727721968","10.7814756","106.6951840","10727721967:0.006450281757887019 10727721969:0.005526657726707038"
"1158","10727721969","10.7814259","106.6951835","10727721968:0.005526657726707038 10727721970:0.006532051665958611"
"1159","10727721970","10.7813858","106.6952272","2036596338:0.005568234279365999 2037755997:0.010583594536386007 2036596338:0.005568234279365999 2037755997:0.010583594536386007 10727721969:0.006532051665958611 2037755997:0.010583594536386007"
"1160","10727721971","10.7816757","106.6954147","10727721975:0.004237378728272212 10727721974:0.006804404342494146 10727721975:0.004237378728272212 10727721972:0.005037776168646131"
"1161","10727721972","10.7816427","106.6953831","10727721975:0.004235096839649245 10727721971:0.005037776168646131 10727721975:0.004235096839649245 10727721973:0.006804404739038758"
"1162","10727721973","10.7816008","106.6954285","10727721975:0.004226437025920398 10727721972:0.006804404739038758 10727721975:0.004226437025920398 10727721974:0.005037776498140021"
"1163","10727721974","10.7816338","106.6954601","10727721975:0.004233797530208112 10727721971:0.006804404342494146 10727721973:0.005037776498140021 10727721975:0.004233797530208112"
"1164","10727721975","10.7816382","106.6954216","10727721971:0.004237378728272212 10727721974:0.004233797530208112 10727721971:0.004237378728272212 10727721972:0.004235096839649245 10727721972:0.004235096839649245 10727721973:0.004226437025920398 10727721973:0.004226437025920398 10727721974:0.004233797530208112"
"1165","10727721976","10.7814607","106.6952854","10727721981:0.00459932988067916 10727721980:0.006539292196873258 10727721977:0.006457107084423084 10727721981:0.00459932988067916"
"1166","10727721977","10.7814184","106.6952449","10727721981:0.0046290094301950045 10727721976:0.006457107084423084 10727721978:0.004645409642347948 10727721981:0.0046290094301950045"
"1167","10727721978","10.7814470","106.6952139","10727721981:0.0035217624368227966 10727721977:0.004645409642347948 10727721981:0.0035217624368227966 10727721979:0.002713508003340402"
"1168","10727721979","10.7814714","106.6952135","10727721981:0.003493228961232169 10727721980:0.004515423940578794 10727721981:0.003493228961232169 10727721978:0.002713508003340402"
"1169","10727721980","10.7815010","106.6952418","10727721981:0.0045619353566699414 10727721979:0.004515423940578794 10727721981:0.0045619353566699414 10727721976:0.006539292196873258"
"1170","10727721981","10.7814600","106.6952433","10727721980:0.0045619353566699414 10727721979:0.003493228961232169 10727721980:0.0045619353566699414 10727721976:0.00459932988067916 10727721977:0.0046290094301950045 10727721976:0.00459932988067916 10727721978:0.0035217624368227966 10727721977:0.0046290094301950045 10727721979:0.003493228961232169 10727721978:0.0035217624368227966"
"1171","10727721982","10.7816247","106.6955064","10727721983:0.017829989265834092 10727721985:0.021813843584709825"
"1172","10727721983","10.7815160","106.6956264","10727721982:0.017829989265834092 10727721984:0.02181384720640147"
"1173","10727721984","10.7813718","106.6954910","10727721983:0.02181384720640147 10727721985:0.017829993885248578"
"1174","10727721985","10.7814805","106.6953710","10727721984:0.017829993885248578 10727721982:0.021813843584709825"
"1175","10727721986","10.7815096","106.6954063","10727721987:0.004220027977058684 10727721991:0.0036790965882877264"
"1176","10727721987","10.7814818","106.6953800","10727721986:0.004220027977058684 10727721988:0.006758458141613749"
"1177","10727721988","10.7814404","106.6954253","10727721987:0.006758458141613749 10727721989:0.0023400151739585108"
"1178","10727721989","10.7814558","106.6954399","10727721988:0.0023400151739585108 10727721990:0.0030789561330550603"
"1179","10727721990","10.7814747","106.6954193","10727721989:0.0030789561330550603 10727721991:0.0018644354122977886"
"1180","10727721991","10.7814870","106.6954309","10727721990:0.0018644354122977886 10727721986:0.0036790965882877264"
"1181","10727721992","10.7819832","106.6961551","10727721993:0.005942030316468485 9599295211:0.00857774594783945 10727721993:0.005942030316468485 9599295208:0.00846193391777697 9599295211:0.00857774594783945 9599295208:0.00846193391777697"
"1182","10727721993","10.7820230","106.6961914","9599295210:0.008506524100219834 10727721992:0.005942030316468485 9599295210:0.008506524100219834 9599295209:0.008536788818230775 10727721992:0.005942030316468485 9599295209:0.008536788818230775"
"1183","10727721994","10.782296","106.696027","411918060:0.005922292953618339 701738626:0.008942514794531143"
"1184","10727721995","10.7811853","106.6954857","2084249329:0.01889365012714593 2084249310:0.0069272749853823016 2084249329:0.01889365012714593 10727721996:0.013704646677313165"
"1185","10727721996","10.7811015","106.6955777","2084249361:0.0069272758763336845 2084249355:0.018893652559543492 10727721995:0.013704646677313165 2084249355:0.018893652559543492"
"1186","10727721997","10.7812106","106.6956729","10727721998:0.004053649292190993 10727722000:0.008330992241690174"
"1187","10727721998","10.7812354","106.6956457","10727721997:0.004053649292190993 10727721999:0.008322847464744975"
"1188","10727721999","10.7811806","106.6955938","10727721998:0.008322847464744975 10727722000:0.004061222283054192"
"1189","10727722000","10.7811557","106.6956210","10727721999:0.004061222283054192 10727721997:0.008330992241690174"
"1190","10727730609","10.7812406","106.6957162","10727730610:0.02724472424385612 10727730612:0.024612982360224196"
"1191","10727730610","10.7810604","106.6955472","10727730609:0.02724472424385612 10727730611:0.024612990332539747"
"1192","10727730611","10.7809104","106.6957129","10727730610:0.024612990332539747 10727730612:0.027244730478271566"
"1193","10727730612","10.7810906","106.6958819","10727730611:0.027244730478271566 10727730609:0.024612982360224196"
"1194","10727730627","10.7811040","106.6957113","10727730628:0.013571277851179916 10727730630:0.010398032759474487 10727730632:0.006960025459862723 10727730630:0.010398032759474487 10727730628:0.013571277851179916 10727730632:0.006960025459862723"
"1195","10727730628","10.7810148","106.6956265","10727730627:0.013571277851179916 10727730629:0.010398034402590408 10727730627:0.013571277851179916 10727730631:0.006958530112173973"
"1196","10727730629","10.7809509","106.6956960","10727730628:0.010398034402590408 10727730630:0.013571279193811176"
"1197","10727730630","10.7810401","106.6957808","10727730629:0.013571279193811176 10727730627:0.010398032759474487 10727730632:0.0070474539732450995 10727730627:0.010398032759474487"
"1198","10727730631","10.7810141","106.6956902","10727730628:0.006958530112173973 10727730632:0.0041807288601073715"
"1199","10727730632","10.7810416","106.6957163","10727730627:0.006960025459862723 10727730630:0.0070474539732450995 10727730631:0.0041807288601073715 10727730627:0.006960025459862723"
"1200","10727789275","10.7823937","106.6964232","9599295207:0.005747641626105944 10727789276:0.004748584128591273 10727789281:0.01768363431670241 10727789276:0.004748584128591273"
"1201","10727789276","10.7824247","106.6964531","10727789275:0.004748584128591273 10727789277:0.00243749167467109 10727789277:0.00243749167467109 10727789275:0.004748584128591273"
"1202","10727789277","10.7824239","106.6964754","10727789276:0.00243749167467109 10727789279:0.013816895184188854 10727789279:0.013816895184188854 10727789276:0.00243749167467109"
"1203","10727789278","10.7825621","106.6967487","9599295204:0.016447537844768927 9599295205:0.004792923001136306 9599295204:0.016447537844768927 9599295205:0.004792923001136306"
"1204","10727789279","10.7825141","106.6965624","10727789277:0.013816895184188854 10727789280:0.0023926341447764146 10727789282:0.015875286276907034 10727789277:0.013816895184188854 10727789280:0.0023926341447764146 10727789282:0.015875286276907034"
"1205","10727789280","10.7825289","106.6965465","10727789279:0.0023926341447764146 9599295204:0.008459953441991703 9599295204:0.008459953441991703 10727789279:0.0023926341447764146"
"1206","10727789281","10.7822843","106.6965407","10727789282:0.02016319431517673 9599295206:0.003952688408611738 10727789275:0.01768363431670241 10727789282:0.02016319431517673"
"1207","10727789282","10.7824158","106.6966678","9599295205:0.017878648576353816 10727789281:0.02016319431517673 10727789281:0.02016319431517673 10727789279:0.015875286276907034 10727789279:0.015875286276907034 9599295205:0.017878648576353816"
"1208","10727789283","10.7828554","106.6966194","10727789284:0.013170972280268737 10727789286:0.01779885819746661"
"1209","10727789284","10.7827375","106.6966078","10727789283:0.013170972280268737 10727789285:0.017809738291031163"
"1210","10727789285","10.7827222","106.6967701","10727789284:0.017809738291031163 10727789286:0.01316992593344981"
"1211","10727789286","10.7828401","106.6967816","10727789285:0.01316992593344981 10727789283:0.01779885819746661"
"1212","10727789287","10.7828509","106.6966235","10727789290:0.016773904116047924 10727789291:0.004526814364587178 10727789291:0.004526814364587178 10727789288:0.006980517757558001"
"1213","10727789288","10.7827884","106.6966175","10727789291:0.0045431207621811995 10727789287:0.006980517757558001 10727789289:0.016785818567067182 10727789291:0.0045431207621811995"
"1214","10727789289","10.7827743","106.6967705","10727789292:0.004566681945277201 10727789288:0.016785818567067182 10727789290:0.006990572738043096 10727789292:0.004566681945277201"
"1215","10727789290","10.7828369","106.6967764","10727789287:0.016773904116047924 10727789292:0.0045351719735055125 10727789289:0.006990572738043096 10727789292:0.0045351719735055125"
"1216","10727789291","10.7828173","106.6966469","10727789292:0.010969928073957524 10727789287:0.004526814364587178 10727789287:0.004526814364587178 10727789288:0.0045431207621811995 10727789292:0.010969928073957524 10727789288:0.0045431207621811995"
"1217","10727789292","10.7828082","106.6967469","10727789290:0.0045351719735055125 10727789291:0.010969928073957524 10727789291:0.010969928073957524 10727789289:0.004566681945277201 10727789289:0.004566681945277201 10727789290:0.0045351719735055125"
"1218","10727789293","10.7827976","106.6964437","10727789294:0.011917173796279048 10727789298:0.010341151253794865"
"1219","10727789294","10.7827975","106.6965528","10727789293:0.011917173796279048 10727789295:0.007817010974798767"
"1220","10727789295","10.7827272","106.6965527","10727789294:0.007817010974798767 10727789296:0.0038449696352064076"
"1221","10727789296","10.7827273","106.6965175","10727789295:0.0038449696352064076 10727789297:0.0025352678587459727"
"1222","10727789297","10.7827045","106.6965174","10727789296:0.0025352678587459727 10727789298:0.008072226104420264"
"1223","10727789298","10.7827046","106.6964435","10727789297:0.008072226104420264 10727789293:0.010341151253794865"
"1224","10727789299","10.7830353","106.6964391","10727789300:0.009104788887478458 10727829907:0.02251579346193322"
"1225","10727789300","10.7829751","106.6963826","10727789299:0.009104788887478458 10727789301:0.005538584579911625"
"1226","10727789301","10.7829253","106.6963816","10727789300:0.005538584579911625 10727789302:0.009590719009865356"
"1227","10727789302","10.7828671","106.6964464","10727789301:0.009590719009865356 10727789303:0.005403008688196483"
"1228","10727789303","10.7828188","106.6964518","10727789302:0.005403008688196483 10727789304:0.005186825977611667"
"1229","10727789304","10.7828239","106.6964990","10727789303:0.005186825977611667 10727829905:0.007591285052895697"
"1230","10727829905","10.7828741","106.6965461","10727789304:0.007591285052895697 10727829906:0.0017777274589400047"
"1231","10727829906","10.7828633","106.6965581","10727829905:0.0017777274589400047 10727829907:0.005258710613487493"
"1232","10727829907","10.7828981","106.6965907","10727829906:0.005258710613487493 10727789299:0.02251579346193322"
"1233","10727829908","10.7830315","106.6964391","10727829909:0.0042200180843572545 10727829911:0.005355323779879802"
"1234","10727829909","10.7830037","106.6964128","10727829908:0.0042200180843572545 10727829910:0.005355324045223402"
"1235","10727829910","10.7829709","106.6964487","10727829909:0.005355324045223402 10727829911:0.004220018297579094"
"1236","10727829911","10.7829987","106.6964750","10727829910:0.004220018297579094 10727829908:0.005355323779879802"
"1237","10727829912","10.7829618","106.6964476","10727829913:0.006865689631683525 10727829917:0.007990726509867789"
"1238","10727829913","10.7829164","106.6964050","10727829912:0.006865689631683525 10727829914:0.014242905319615235"
"1239","10727829914","10.7828294","106.6965007","10727829913:0.014242905319615235 10727829915:0.009439378468805019"
"1240","10727829915","10.7828917","106.6965594","10727829914:0.009439378468805019 10727829916:0.0062757661661639675"
"1241","10727829916","10.7829300","106.6965172","10727829915:0.0062757661661639675 10727829917:0.002567040587256651"
"1242","10727829917","10.7829130","106.6965013","10727829916:0.002567040587256651 10727829912:0.007990726509867789"
"1243","10727829918","10.7829177","106.6966166","10727829919:0.014440352142798969 10727829921:0.004712079070647526"
"1244","10727829919","10.7828207","106.6965287","10727829918:0.014440352142798969 10727829920:0.00472023893448678"
"1245","10727829920","10.7827925","106.6965610","10727829919:0.00472023893448678 10727829921:0.014433092188655332"
"1246","10727829921","10.7828895","106.6966488","10727829920:0.014433092188655332 10727829918:0.004712079070647526"
"1247","10737498074","10.7811468","106.6967641","10737498075:0.0016644108751623658 7908519285:0.011856245981264023"
"1248","10737498075","10.7811514","106.6967496","10737498076:0.0015186940875895828 10737498074:0.0016644108751623658"
"1249","10737498076","10.7811517","106.6967357","10737498077:0.0015925838312317794 10737498075:0.0015186940875895828"
"1250","10737498077","10.7811468","106.6967220","10737498078:0.014538047066608004 10737498076:0.0015925838312317794"
"1251","10737498078","10.7810513","106.6966311","10737498079:5.534222466508751E-4 10737498077:0.014538047066608004"
"1252","10737498079","10.7810547","106.6966274","7908485283:0.015537325987595893 10737498078:5.534222466508751E-4"
"1253","10737498080","10.7810471","106.6970835","10737498081:0.003337008290172533 1770193915:0.010776509761626347"
"1254","10737498081","10.7810268","106.6971060","1770193861:0.020671651695771988 10737498080:0.003337008290172533"
"1255","10737498082","10.7810363","106.6969494","1770193836:0.031432580182768025 1770193915:0.009995995703053859"
"1256","10737498087","10.7815351","106.6962259","10737498088:0.05998106933131094 10737498090:0.036884304423886814"
"1257","10737498088","10.7811385","106.6958537","10737498087:0.05998106933131094 10737498089:0.036884330711982036"
"1258","10737498089","10.7809137","106.6961020","10737498088:0.036884330711982036 10737498090:0.059981089920078015"
"1259","10737498090","10.7813103","106.6964742","10737498089:0.059981089920078015 10737498087:0.036884304423886814"
"1260","10765339999","10.7837863","106.6988273","6909743956:0.05905792130126938"
"1261","10800768716","10.7826221","106.6960652","5842295480:0.00311639621498218 5842295481:0.004365270551046981"
"1262","10800768717","10.7826114","106.6958724","5842295460:0.002959735785327598 5842295461:0.0025398655189211327"
"1263","10800768718","10.7825548","106.6958435","5842295489:0.0025571101948723266 5842295490:0.002480914841272912"
"1264","10800768719","10.7827409","106.6960769","5842295475:0.00339219705123657 5842295476:0.0036641410742363468"
"1265","10800768720","10.7828651","106.6959214","5842295465:0.002244322689762706 5842295466:0.0019358372658549428"
"1266","10810816106","10.7836849","106.6988395","411926580:0.12374173870516411 2037756039:0.014852382814486663"
"1267","10811927858","10.7823761","106.6962018","411918898:0.002463520400926456 2247625367:0.013284401396340368 10811927859:0.005072878419981295"
"1268","10811927859","10.7823443","106.6962351","5842295430:0.0070141824113892585 5842295431:0.008084869426525261 9584833437:0.005937788510726576 10811927858:0.005072878419981295"
"1269","10811927860","10.7823722","106.6956817","10811927861:0.0047816532884740436 411925941:0.006638541522523747 411918058:0.0019272100315629076"
"1270","10811927861","10.7823407","106.6956519","5842295425:0.013087599491359559 5842295426:0.002011079052654971 10811927860:0.0047816532884740436 5778360103:0.0651513365948363"
"1271","10813883806","10.783947","106.697079","6790795378:0.012195531801363261 6747201137:0.004214176503977831"
"1272","10873408529","10.7825587","106.6947872","2687992866:0.004477464649936767 10873408530:0.022816435202283367"
"1273","10873408530","10.7824189","106.6949401","10873408529:0.022816435202283367 2687992869:0.007448876112000636"
"1274","10873408531","10.7830683","106.6953186","2687992856:0.023318286582281536 10873408532:0.01193878974137134"
"1275","10873408532","10.7829837","106.6952513","2687992857:0.022828755642347952 10873408531:0.01193878974137134"
"1276","10873408533","10.7829604","106.6945021","10873408534:0.029360177982977017 10873408544:0.02571238518520858"
"1277","10873408534","10.7831526","106.6946864","10873408533:0.029360177982977017 10873408535:0.0015588482080461227"
"1278","10873408535","10.7831622","106.6946760","10873408534:0.0015588482080461227 10873408536:0.03075581586390856"
"1279","10873408536","10.7833635","106.6948691","10873408535:0.03075581586390856 10873408537:0.0024317222403557577"
"1280","10873408537","10.7833485","106.6948853","10873408536:0.0024317222403557577 10873408538:0.004881328331318834"
"1281","10873408538","10.7833804","106.6949160","10873408537:0.004881328331318834 10873408539:0.04108245304863843"
"1282","10873408539","10.7831271","106.6951898","10873408538:0.04108245304863843 10873408545:0.003556105514118294"
"1283","10873408540","10.7829265","106.6949946","10873408546:0.02233398398191811 10873408541:0.0017692797321364347"
"1284","10873408541","10.7829156","106.6950064","10873408540:0.0017692797321364347 10873408542:0.041439136878778184"
"1285","10873408542","10.7826444","106.6947462","10873408541:0.041439136878778184 10873408543:0.01779355156453429"
"1286","10873408543","10.7827542","106.6946277","10873408542:0.01779355156453429 10873408544:0.007275539677253524"
"1287","10873408544","10.7828018","106.6946734","10873408543:0.007275539677253524 10873408533:0.02571238518520858"
"1288","10873408545","10.7831038","106.6951675","10873408539:0.003556105514118294 10873408548:0.0037178396251170863"
"1289","10873408546","10.7830727","106.6951348","10873408551:0.005042727357278299 10873408540:0.02233398398191811"
"1290","10873408547","10.7829772","106.6951066","2687992850:0.009391861095804853 10873408551:0.009841169635738936"
"1291","10873408548","10.7830809","106.6951923","10873408545:0.0037178396251170863 10873408549:0.005318270702107699"
"1292","10873408549","10.7831157","106.6952257","10873408548:0.005318270702107699 10873408550:0.010490741478668185"
"1293","10873408550","10.7830510","106.6952956","10873408549:0.010490741478668185 2687992850:0.020126778148361276"
"1294","10873408551","10.7830416","106.6951684","10873408547:0.009841169635738936 10873408546:0.005042727357278299"
"1295","10873408552","10.7826865","106.6949742","2687992870:0.016871938918984572 2687992880:0.009190539798821083"
"1296","10873408553","10.7830550","106.6948376","10873408554:0.004754729435929163 10873408556:0.007870495251250874"
"1297","10873408554","10.7830857","106.6948679","10873408553:0.004754729435929163 10873408555:0.007862645719202633"
"1298","10873408555","10.7830365","106.6949196","10873408554:0.007862645719202633 10873408556:0.004747132803874725"
"1299","10873408556","10.7830058","106.6948894","10873408555:0.004747132803874725 10873408553:0.007870495251250874"
"1300","10873493025","10.7823027","106.6941922","10873493052:0.0020351888604673517 10873493036:0.028388185794054596"
"1301","10873493026","10.7825952","106.6944705","10873493037:0.03168840076835946 10873493027:0.020875468923801484 10873493039:0.011287644224036546 10873493027:0.020875468923801484"
"1302","10873493027","10.7824673","106.6946104","10873493026:0.020875468923801484 10873493028:0.009179837691574417 10873493026:0.020875468923801484 10873493040:0.014514731330834843"
"1303","10873493028","10.7824070","106.6945530","10873493027:0.009179837691574417 10873493029:0.0018083994997029978"
"1304","10873493029","10.7824181","106.6945409","10873493028:0.0018083994997029978 10873493030:0.002862348406492426"
